136139,"amazing","JJ",9262
136150,"raw","JJ",9262
136156,"lengthy","JJ",9262
136161,"only","JJ",9263
136173,"good","JJ",9264
136181,"other","JJ",9265
136205,"good","JJ",9266
136208,"aforementioned","JJ",9266
136228,"complete","JJ",9267
136236,"amazing","JJ",9267
136248,"capable","JJ",9268
136292,"useable","JJ",9270
136328,"expensive","JJ",9271
136332,"harder","JJR",9271
136369,"cool","JJ",9272
136373,"good","JJ",9272
136375,"spectacular","JJ",9272
136390,"easier","JJR",9272
136394,"less","JJR",9272
136398,"same","JJ",9272
136401,"more","JJR",9272
136432,"I-phone","JJ",9273
136445,"wide","JJ",9273
136455,"other","JJ",9273
136458,"8MB","JJ",9273
136466,"superior","JJ",9273
136468,"easy","JJ",9273
136501,"new","JJ",9275
136506,"better","JJR",9275
136516,"good","JJ",9275
136524,"raw","JJ",9276
136528,"good","JJ",9276
136545,"shallow","JJ",9277
136550,"full","JJ",9277
136572,"high","JJ",9279
136583,"prime","JJ",9279
136598,"lovely","JJ",9280
136606,"stellar","JJ",9281
136616,"good","JJ",9282
136640,"smaller","JJR",9285
136651,"nice","JJ",9286
136652,"Build","JJ",9287
136655,"great","JJ",9287
136658,"high","JJ",9287
136660,"raw","JJ",9287
136670,"few","JJ",9287
136693,"small","JJ",9289
136694,"high","JJ",9289
136708,"new","JJ",9289
136717,"great","JJ",9289
136730,"great","JJ",9290
136736,"little","JJ",9290
136743,"professional","JJ",9291
136754,"next","JJ",9291
136757,"more","JJR",9291
136785,"expensive","JJ",9292
136800,"expensive","JJ",9292
136819,"better","JJR",9293
136869,"expensive","JJ",9298
136875,"happy","JJ",9298
136890,"quick","JJ",9300
136900,"better","JJR",9301
136907,"enthusiastic","JJ",9301
136910,"less","JJR",9301
136918,"Aps-c","JJ",9301
136919,"mirrorless","JJ",9301
136924,"other","JJ",9301
136938,"good","JJ",9301
136942,"mirrorless","JJ",9301
136958,"Basic","JJ",9302
136963,"white","JJ",9302
136968,"direct","JJ",9302
136972,"quick","JJ",9303
136975,"quick","JJ",9303
136985,"intuitive","JJ",9304
137018,"live","JJ",9307
137036,"customizable","JJ",9309
137061,"external","JJ",9310
137076,"low","JJ",9311
137080,"high","JJ",9311
137091,"noisy","JJ",9311
137116,"particular","JJ",9313
137125,"right","JJ",9313
137155,"bad","JJ",9315
137156,"Useless","JJ",9316
137160,"little","JJ",9317
137175,"secure","JJ",9318
137183,"well-built","JJ",9318
137186,"enthusiastic","JJ",9318
137219,"enthusiastic","JJ",9321
137224,"amateur","JJ",9321
137231,"cheap","JJ",9321
137232,"compact","JJ",9321
137237,"capable","JJ",9321
137238,"more","JJR",9321
137241,"interchangeable","JJ",9321
137248,"enthusiastic","JJ",9322
137252,"mirrorless","JJ",9322
137266,"functional","JJ",9323
137268,"enthusiastic","JJ",9324
137291,"intuitive","JJ",9324
137301,"fast","JJ",9324
137309,"many","JJ",9325
137316,"retail","JJ",9326
137319,"much","JJ",9326
137338,"only","JJ",9327
137362,"interesting","JJ",9328
137371,"attractive","JJ",9329
137405,"OK","JJ",9331
137422,"more","JJR",9333
137430,"more","JJR",9334
137444,"better","JJR",9334
137454,"Similar","JJ",9335
137468,"christmas","JJ",9337
137486,"white","JJ",9338
137499,"nikon","JJ",9340
137500,"j1","JJ",9340
137511,"authorized","JJ",9340
137517,"have","JJ",9340
137542,"new","JJ",9340
137559,"individual","JJ",9341
137560,"10-30mm","JJ",9341
137575,"broken","JJ",9341
137583,"much","JJ",9341
137586,"new","JJ",9341
137595,"new","JJ",9341
137613,"nice","JJ",9341
137619,"bad","JJ",9341
137630,"2-3weeks","JJ",9342
137637,"few","JJ",9342
137655,"better","JJR",9344
137663,"only","JJ",9345
137671,"outdated","JJ",9345
137674,"multiple","JJ",9345
137717,"small","JJ",9348
137740,"OK","JJ",9350
137761,"good","JJ",9351
137768,"j1","JJ",9353
137777,"clear","JJ",9354
137793,"happy","JJ",9355
137827,"amazing","JJ",9357
137833,"first","JJ",9358
137925,"entire","JJ",9363
137945,"pricey","JJ",9365
137964,"disappointed","JJ",9366
137970,"fragile","JJ",9366
137976,"costly","JJ",9366
137978,"inconvenient","JJ",9366
137982,"amazing","JJ",9367
137984,"photo","JJ",9367
137987,"so-so","JJ",9367
137997,"good","JJ",9368
138011,"impressive","JJ",9368
138015,"main","JJ",9369
138045,"pass-by","JJ",9370
138048,"anime","JJ",9370
138061,"many","JJ",9370
138066,"possible","JJ",9370
138073,"satisfied","JJ",9371
138081,"good","JJ",9371
138086,"better","JJR",9371
138093,"same","JJ",9371
138106,"better","JJR",9372
138107,"Few","JJ",9373
138120,"good","JJ",9373
138130,"low","JJ",9374
138131,"light","JJ",9374
138141,"little","JJ",9374
138162,"better","JJR",9375
138188,"important","JJ",9377
138207,"Active","JJ",9378
138210,"Active","JJ",9379
138220,"such","JJ",9379
138226,"better","JJR",9379
138232,"Normal","JJ",9380
138255,"sturdy","JJ",9381
138258,"cheap","JJ",9381
138260,"other","JJ",9381
138272,"back","JJ",9381
138278,"first","JJ",9382
138282,"white","JJ",9382
138288,"10-30mm","JJ",9382
138297,"silver","JJ",9383
138301,"10-30mm","JJ",9383
138303,"30-110mm","JJ",9383
138305,"white","JJ",9384
138308,"glossy","JJ",9384
138316,"greasy","JJ",9384
138321,"slippery","JJ",9384
138323,"glossy","JJ",9385
138337,"non-gloss","JJ",9386
138347,"sweaty","JJ",9386
138355,"great","JJ",9387
138364,"10mm","JJ",9388
138365,"prime","JJ",9388
138390,"due","JJ",9388
138405,"horrible","JJ",9389
138415,"great","JJ",9390
138420,"minute","JJ",9391
138434,"32mb","JJ",9392
138450,"720p","JJ",9392
138457,"cool","JJ",9392
138469,"outside","JJ",9393
138477,"cosplay","JJ",9393
138499,"good","JJ",9394
138509,"decent","JJ",9395
138516,"little","JJ",9395
138517,"better","JJR",9395
138520,"bad","JJ",9395
138528,"better","JJR",9396
138539,"Great","JJ",9397
138544,"enough","JJ",9397
138570,"good","JJ",9398
138571,"Easy","JJ",9399
138575,"Nice","JJ",9400
138580,"great","JJ",9401
138584,"multi-coated","JJ",9401
138594,"strong","JJ",9402
138604,"continous","JJ",9404
138607,"light","JJ",9405
138609,"compact","JJ",9405
138619,"10mm","JJ",9406
138620,"prime","JJ",9406
138626,"low","JJ",9406
138639,"better","JJR",9407
138650,"10-30mm","JJ",9407
138660,"30-110mm","JJ",9407
138667,"much","JJ",9407
138699,"whole","JJ",9409
138719,"more","JJR",9410
138733,"more","JJR",9410
138755,"hard","JJ",9413
138762,"bigger","JJR",9414
138778,"bigger","JJR",9415
138782,"better","JJR",9415
138788,"bigger","JJR",9415
138795,"first","JJ",9416
138822,"more","JJR",9418
138851,"next","JJ",9419
138874,"hesitant","JJ",9421
138878,"few","JJ",9421
138887,"low","JJ",9421
138888,"light","JJ",9421
138904,"complete","JJ",9422
138911,"slight","JJ",9422
138919,"shiny","JJ",9422
138946,"black","JJ",9424
138953,"foggy","JJ",9425
138954,"cloudy","JJ",9425
138972,"low","JJ",9426
138975,"bright","JJ",9426
138979,"nice","JJ",9427
138980,"dark","JJ",9427
138983,"gray","JJ",9427
138988,"vivid","JJ",9427
138990,"bright","JJ",9427
138996,"natural","JJ",9428
139025,"pro","JJ",9429
139032,"amateur","JJ",9429
139042,"sure","JJ",9431
139053,"only","JJ",9432
139081,"perfect","JJ",9432
139112,"clueless","JJ",9433
139115,"select","JJ",9434
139116,"few","JJ",9434
139130,"pleased","JJ",9434
139136,"professional","JJ",9434
139144,"lightweight","JJ",9435
139162,"higher","JJR",9435
139167,"biggest","JJS",9436
139173,"affordable","JJ",9436
139177,"great","JJ",9436
139180,"vivid","JJ",9436
139189,"fuzzy","JJ",9436
139191,"pixilated","JJ",9436
139262,"remote","JJ",9440
139277,"great","JJ",9441
139286,"regular","JJ",9442
139333,"bigger","JJR",9446
139344,"small","JJ",9447
139345,"compact","JJ",9447
139355,"good","JJ",9448
139360,"excelent","JJ",9449
139365,"perfect","JJ",9449
139367,"only","JJ",9450
139384,"bigger","JJR",9450
139394,"hyped","JJ",9451
139406,"beautiful","JJ",9452
139427,"worst","JJS",9453
139441,"bad","JJ",9455
139456,"wide","JJ",9456
139472,"noisy","JJ",9457
139474,"grainy","JJ",9457
139528,"nice","JJ",9461
139532,"good","JJ",9462
139543,"nice","JJ",9463
139557,"optional","JJ",9464
139558,"light","JJ",9464
139559,"small","JJ",9464
139575,"great","JJ",9465
139584,"low","JJ",9465
139585,"natural","JJ",9465
139595,"low","JJ",9467
139596,"inside","JJ",9467
139600,"front","JJ",9467
139606,"many","JJ",9468
139607,"usable","JJ",9468
139614,"comparable","JJ",9468
139638,"powerful","JJ",9470
139644,"sterile","JJ",9470
139670,"accurate","JJ",9471
139684,"acceptable","JJ",9472
139687,"obvious","JJ",9472
139701,"clear","JJ",9473
139714,"18-55mm","JJ",9474
139722,"heavier","JJR",9475
139724,"bigger","JJR",9475
139730,"more","JJR",9475
139737,"smallest","JJS",9476
139739,"lightest","JJS",9476
139745,"worth","JJ",9476
139783,"30-110mm","JJ",9478
139793,"long","JJ",9479
139806,"automatic","JJ",9479
139809,"low","JJ",9479
139834,"good","JJ",9480
139837,"better","JJR",9480
139840,"older","JJR",9480
139844,"only","JJ",9481
139857,"darker","JJR",9481
139859,"yellower","JJR",9481
139867,"real","JJ",9481
139877,"fixable","JJ",9482
139904,"hot","JJ",9482
139914,"sure","JJ",9483
139928,"few","JJ",9484
139950,"confused","JJ",9485
139955,"negative","JJ",9485
139979,"excellent","JJ",9485
139985,"little","JJ",9485
139986,"extra","JJ",9485
139993,"decent","JJ",9486
140021,"decent","JJ",9488
140032,"excellent","JJ",9489
140033,"sharp","JJ",9489
140036,"much","JJ",9489
140042,"fast","JJ",9490
140044,"accurate","JJ",9490
140049,"many","JJ",9491
140052,"same","JJ",9491
140055,"extra","JJ",9491
140056,"ordinary","JJ",9491
140063,"Best","JJS",9493
140069,"great","JJ",9493
140072,"fluid","JJ",9493
140090,"good","JJ",9495
140096,"blurry","JJ",9495
140106,"simple","JJ",9496
140110,"manual","JJ",9496
140113,"precise","JJ",9496
140127,"double","JJ",9497
140133,"most","JJS",9497
140141,"lower","JJR",9498
140153,"bigger","JJR",9499
140164,"smaller","JJR",9500
140168,"simple","JJ",9500
140174,"good","JJ",9500
140196,"subject","JJ",9502
140202,"difficult","JJ",9502
140204,"10-30mm","JJ",9502
140208,"daily","JJ",9503
140212,"sufficient","JJ",9503
140223,"amazing","JJ",9504
140224,"slow","JJ",9504
140235,"moving","JJ",9505
140244,"handy","JJ",9505
140249,"good","JJ",9506
140253,"possible","JJ",9506
140257,"1080p","JJ",9506
140265,"big","JJ",9507
140276,"lower","JJR",9508
140291,"best","JJS",9509
140297,"much","JJ",9509
140334,"blurry","JJ",9511
140341,"stable","JJ",9511
140347,"best","JJS",9512
140371,"limited","JJ",9513
140380,"better","JJR",9514
140411,"Best","JJS",9515
140418,"red","JJ",9515
140423,"MFT-sensored","JJ",9515
140445,"whole","JJ",9515
140448,"mid-sized","JJ",9515
140459,"active","JJ",9516
140465,"professional","JJ",9516
140468,"digital","JJ",9516
140476,"extensive","JJ",9516
140487,"serious","JJ",9516
140490,"many","JJ",9516
140525,"own","JJ",9517
140543,"snooty","JJ",9518
140548,"non-DSLR","JJ",9518
140550,"non-pro","JJ",9518
140582,"familiar","JJ",9519
140591,"thorough","JJ",9519
140599,"pro","JJ",9520
140620,"solid","JJ",9521
140630,"1j1","JJ",9522
140632,"10-30mm","JJ",9522
140670,"600g","JJ",9523
140681,"10-30mm","JJ",9524
140688,"inexpensive","JJ",9524
140697,"18-55mm","JJ",9524
140704,"nice","JJ",9525
140706,"solid","JJ",9525
140713,"disappointing","JJ",9525
140715,"plasticky","JJ",9526
140723,"jumpy","JJ",9526
140729,"wide","JJ",9526
140746,"modest","JJ",9527
140749,"cheap","JJ",9527
140758,"manual","JJ",9528
140771,"select","JJ",9529
140788,"cool","JJ",9529
140790,"underexposed","JJ",9529
140799,"warm","JJ",9529
140801,"overexposed","JJ",9529
140804,"better","JJR",9530
140831,"better","JJR",9532
140834,"better","JJR",9532
140846,"backlit","JJ",9532
140858,"similar","JJ",9533
140860,"strong","JJ",9533
140872,"sharper","JJR",9534
140874,"more","JJR",9534
140881,"textural","JJ",9534
140884,"fine","JJ",9534
140919,"14-42mm","JJ",9535
140930,"high","JJ",9536
140947,"high","JJ",9536
140956,"fit","JJ",9537
140969,"indistinguishable","JJ",9537
140973,"frustrating","JJ",9538
140986,"hard","JJ",9539
140994,"constant","JJ",9539
141006,"good","JJ",9540
141011,"own","JJ",9540
141036,"easier","JJR",9541
141051,"terrible","JJ",9542
141096,"useless","JJ",9545
141106,"other","JJ",9545
141107,"stationary","JJ",9545
141132,"least","JJS",9546
141139,"accessible","JJ",9546
141182,"used","JJ",9548
141202,"terrible","JJ",9549
141235,"intelligent","JJ",9550
141248,"physical","JJ",9552
141260,"programmable","JJ",9553
141271,"least","JJS",9556
141281,"long","JJ",9556
141304,"collapsible","JJ",9557
141308,"frustrating","JJ",9557
141311,"little","JJ",9557
141326,"sketchy","JJ",9558
141329,"scary","JJ",9558
141354,"many","JJ",9561
141362,"poor","JJ",9561
141386,"least","JJS",9562
141387,"comp","JJ",9562
141391,"Many","JJ",9563
141401,"functional","JJ",9563
141408,"functional","JJ",9564
141414,"scary","JJ",9564
141422,"tempting","JJ",9564
141431,"dramatic","JJ",9565
141437,"exaggerated","JJ",9565
141447,"best","JJS",9565
141459,"dim","JJ",9566
141469,"active","JJ",9566
141481,"dim","JJ",9567
141482,"ambient","JJ",9567
141487,"single","JJ",9567
141492,"outdoor","JJ",9567
141512,"same","JJ",9568
141516,"focal","JJ",9568
141583,"common","JJ",9571
141597,"linear","JJ",9572
141607,"well-lit","JJ",9572
141612,"linear","JJ",9572
141618,"best","JJS",9573
141626,"easier","JJR",9573
141683,"external","JJ",9576
141691,"serious","JJ",9576
141695,"sole","JJ",9576
141702,"underpowered","JJ",9576
141705,"external","JJ",9576
141711,"powerful","JJ",9576
141717,"internal","JJ",9576
141721,"perplexing","JJ",9577
141740,"even","JJ",9578
141744,"serious","JJ",9578
141746,"expert","JJ",9578
141751,"much","JJ",9579
141770,"popped-up","JJ",9579
141774,"flimsy","JJ",9579
141776,"scary-looking","JJ",9579
141786,"bad","JJ",9580
141790,"scared","JJ",9580
141809,"sure","JJ",9581
141816,"left","JJ",9581
141817,"port","JJ",9581
141839,"other","JJ",9582
141840,"pop-up","JJ",9582
141861,"bottom","JJ",9583
141877,"neat","JJ",9584
141881,"nice","JJ",9585
141890,"own","JJ",9585
141897,"near","JJ",9586
141901,"high","JJ",9586
141906,"internal","JJ",9586
141911,"possible","JJ",9586
141929,"perk","JJ",9587
141940,"much","JJ",9588
141946,"other","JJ",9588
141952,"properly-focused","JJ",9588
141957,"more","JJR",9588
141970,"second-worst","JJ",9589
141995,"long","JJ",9589
141999,"laborious","JJ",9589
142002,"frustrating","JJ",9589
142006,"fleeting","JJ",9589
142038,"necessary","JJ",9591
142062,"1v1","JJ",9592
142070,"D-Lighting","JJ",9592
142082,"such","JJ",9592
142096,"instantaneous","JJ",9593
142104,"same","JJ",9594
142113,"much","JJ",9594
142119,"relative","JJ",9595
142141,"oversized","JJ",9596
142144,"overpriced","JJ",9596
142148,"great","JJ",9596
142155,"serious","JJ",9596
142156,"compact","JJ",9596
142190,"better","JJR",9597
142212,"good","JJ",9597
142222,"real","JJ",9598
142225,"real","JJ",9598
142243,"x18","JJ",9598
142246,"smaller","JJR",9598
142252,"x30","JJ",9598
142255,"smaller","JJR",9598
142260,"big","JJ",9598
142264,"substantial","JJ",9598
142269,"regular","JJ",9598
142276,"good","JJ",9598
142284,"big","JJ",9599
142288,"substantial","JJ",9599
142293,"regular","JJ",9599
142312,"serious","JJ",9599
142318,"better-served","JJ",9599
142321,"real","JJ",9599
142325,"better","JJR",9599
142329,"real","JJ",9599
142341,"mid-sized","JJ",9600
142343,"mirrorless","JJ",9600
142353,"hands-down","JJ",9600
142354,"mid-sized","JJ",9600
142360,"huge","JJ",9600
142365,"good","JJ",9601
142368,"different","JJ",9601
142385,"less","JJR",9601
142391,"good","JJ",9601
142396,"good","JJ",9601
142399,"different","JJ",9601
142414,"own","JJ",9602
142434,"only","JJ",9603
142441,"worse","JJR",9603
142454,"better","JJR",9604
142461,"intriguing","JJ",9605
142485,"larger-than-4","JJ",9606
142490,"28-112","JJ",9606
142519,"more","JJR",9608
142531,"DSLR-caliber","JJ",9608
142535,"blatant","JJ",9608
142544,"lofty","JJ",9608
142551,"indistinguishable","JJ",9609
142554,"real","JJ",9609
142558,"quality","JJ",9609
142566,"identical","JJ",9610
142569,"average","JJ",9610
142583,"WORSE","JJR",9611
142586,"average","JJ",9611
142621,"cool","JJ",9614
142627,"REAL","JJ",9614
142643,"iPhone","JJ",9615
142649,"gadget-fashion-conscious","JJ",9615
142651,"menu-driven","JJ",9615
142659,"real","JJ",9615
142675,"iPhone","JJ",9616
142681,"ridiculous","JJ",9616
142690,"available","JJ",9616
142696,"pink","JJ",9616
142699,"immediately-slashed","JJ",9617
142707,"pocketable","JJ",9618
142717,"waterproof","JJ",9618
142719,"shockproof","JJ",9618
142721,"non-extending","JJ",9618
142725,"non-tough","JJ",9619
142761,"little","JJ",9620
142786,"mixed","JJ",9622
142814,"better","JJR",9624
142821,"good","JJ",9624
142829,"similar","JJ",9625
142842,"rich","JJ",9625
142850,"dynamic","JJ",9627
142853,"fantastic","JJ",9627
142865,"favorite","JJ",9627
142876,"most","JJS",9627
142886,"non-DSLR","JJ",9628
142938,"other","JJ",9632
142939,"pedantic","JJ",9632
142959,"real","JJ",9634
142962,"16x20","JJ",9634
142965,"larger","JJR",9634
142968,"fill-screen","JJ",9634
142974,"lush","JJ",9634
142999,"more","JJR",9636
143010,"small","JJ",9636
143012,"light","JJ",9636
143021,"front","JJ",9636
143027,"24-120mm","JJ",9636
143034,"super","JJ",9636
143035,"colorful","JJ",9636
143039,"sharp","JJ",9636
143073,"beautiful","JJ",9638
143142,"single","JJ",9642
143158,"smaller-than-DSLR","JJ",9644
143201,"portable","JJ",9648
143206,"pocketable","JJ",9648
143208,"loose","JJ",9648
143218,"modest","JJ",9648
143233,"lighter","JJR",9649
143235,"compact","JJ",9649
143237,"faster","JJR",9649
143240,"more","JJR",9649
143243,"more","JJR",9649
143246,"built-in","JJ",9649
143255,"enough","JJ",9649
143257,"superior","JJ",9649
143267,"good","JJ",9650
143269,"fast","JJ",9650
143271,"good","JJ",9650
143275,"superb","JJ",9650
143290,"exceptional","JJ",9650
143296,"flawed","JJ",9650
143297,"physical","JJ",9650
143311,"necessary","JJ",9650
143314,"many","JJ",9650
143324,"other","JJ",9651
143326,"bright","JJ",9651
143329,"further","JJ",9651
143339,"unusable","JJ",9651
143350,"active","JJ",9651
143378,"patient","JJ",9652
143394,"better","JJR",9653
143398,"former","JJ",9653
143402,"same","JJ",9653
143405,"less","JJR",9653
143411,"good","JJ",9653
143414,"latter","JJ",9653
143419,"better","JJR",9653
143432,"sure","JJ",9654
143445,"happy","JJ",9654
143473,"worth","JJ",9657
143485,"free","JJ",9658
143514,"oversized","JJ",9660
143518,"slow","JJ",9660
143521,"slow","JJ",9660
143526,"limited","JJ",9660
143533,"slow","JJ",9660
143543,"such","JJ",9661
143548,"more","JJR",9661
143555,"terrible","JJ",9662
143561,"more","JJR",9662
143576,"right","JJ",9663
143582,"nice","JJ",9663
143591,"more","JJR",9664
143601,"free","JJ",9664
143643,"certain","JJ",9665
143671,"only","JJ",9666
143677,"gorgeous","JJ",9666
143678,"red","JJ",9666
143711,"professional","JJ",9670
143716,"bad","JJ",9670
143732,"great","JJ",9671
143740,"Blurry","JJ",9672
143741,"unfocused","JJ",9672
143751,"only","JJ",9673
143752,"good","JJ",9673
143768,"honest","JJ",9673
143773,"better","JJR",9673
143776,"same","JJ",9673
143781,"5-year","JJ",9673
143782,"old","JJ",9673
143810,"decent","JJ",9674
143838,"possible","JJ",9676
143856,"good","JJ",9677
143867,"good","JJ",9677
143876,"great","JJ",9678
143898,"tiny","JJ",9678
143902,"huge","JJ",9678
143914,"awful","JJ",9679
143921,"1080p","JJ",9679
143943,"bulky","JJ",9680
143984,"good","JJ",9683
143995,"overpriced","JJ",9684
144007,"same","JJ",9684
144024,"worth","JJ",9685
144030,"video-block-R1PYHSFDRBPBKV","JJ",9686
144034,"a-section","JJ",9686
144035,"a-spacing-small","JJ",9686
144036,"a-spacing-top-mini","JJ",9686
144043,"hidden","JJ",9686
144051,"images-amazon","JJ",9686
144056,"2BB9rdC0S","JJ",9686
144061,"video-url","JJ",9686
