376267,"manually","RB",24219
376321,"pointlessly","RB",24225
376366,"n't","RB",24229
376380,"enough","RB",24230
376391,"thoughtfully","RB",24230
376398,"even","RB",24230
376405,"also","RB",24231
376416,"n't","RB",24232
376434,"badly","RB",24234
376436,"poorly","RB",24234
376443,"Even","RB",24235
376452,"still","RB",24235
376455,"way","RB",24235
376456,"too","RB",24235
376483,"n't","RB",24236
376510,"n't","RB",24238
376534,"there","RB",24239
376540,"again","RB",24239
376545,"always","RB",24240
376554,"carefully","RB",24240
376565,"not","RB",24240
376610,"not","RB",24243
376638,"mostly","RB",24244
376641,"not","RB",24244
376653,"first","RB",24244
376655,"finally","RB",24244
376663,"quite","RB",24245
376675,"very","RB",24245
376695,"quite","RB",24247
376705,"never","RB",24247
376712,"generally","RB",24247
376735,"Unfortunately","RB",24247
376751,"Sometimes","RB",24249
376756,"sometimes","RB",24249
376757,"not","RB",24249
376762,"perfectly","RB",24250
376767,"maybe","RB",24251
376773,"n't","RB",24252
376781,"n't","RB",24253
376827,"well","RB",24257
376829,"n't","RB",24257
376859,"only","RB",24260
376866,"now","RB",24261
376874,"n't","RB",24262
376876,"just","RB",24262
376942,"fairly","RB",24267
376950,"more","RBR",24267
376963,"quickly","RB",24269
377020,"back","RB",24271
377026,"quickly","RB",24272
377027,"enough","RB",24272
377028,"However","RB",24273
377050,"not","RB",24274
377060,"not","RB",24275
377079,"severely","RB",24276
377091,"still","RB",24277
377107,"so","RB",24277
377128,"pretty","RB",24278
377131,"not","RB",24278
377132,"as","RB",24278
377137,"surprisingly","RB",24278
377147,"eventually","RB",24280
377157,"n't","RB",24280
377164,"better","RBR",24280
377184,"n't","RB",24283
377196,"awhile","RB",24284
377217,"so","RB",24285
377222,"almost","RB",24285
377223,"always","RB",24285
377231,"Not","RB",24286
377236,"slightly","RB",24286
377251,"quite","RB",24287
377255,"just","RB",24287
377265,"somehow","RB",24287
377269,"extremely","RB",24288
377278,"probably","RB",24289
377280,"n't","RB",24289
377301,"only","RB",24290
377312,"never","RB",24291
377317,"again","RB",24291
377329,"not","RB",24292
377330,"long","RB",24292
377335,"also","RB",24292
377353,"very","RB",24294
377357,"as","RB",24294
377358,"well","RB",24294
377361,"more","RBR",24294
377365,"n't","RB",24295
377372,"just","RB",24296
377388,"either","RB",24296
377424,"not","RB",24297
377425,"too","RB",24297
377430,"too","RB",24297
377440,"too","RB",24297
377452,"faster","RBR",24297
377468,"anyway","RB",24298
377493,"really","RB",24298
377521,"n't","RB",24299
377527,"just","RB",24299
377534,"very","RB",24300
377537,"back","RB",24300
377547,"about","RB",24302
377563,"just","RB",24303
377569,"not","RB",24303
377570,"too","RB",24303
377571,"much","RB",24303
377572,"else","RB",24303
377582,"just","RB",24304
377583,"right","RB",24304
377601,"totally","RB",24306
377620,"as","RB",24308
377621,"well","RB",24308
377624,"more","RBR",24308
377659,"not","RB",24310
377692,"very","RB",24313
377715,"not","RB",24314
377724,"very","RB",24315
377741,"right","RB",24315
377765,"even","RB",24317
377774,"still","RB",24317
377776,"n't","RB",24317
377778,"First","RB",24318
377783,"then","RB",24318
377789,"n't","RB",24318
377799,"properly","RB",24319
377801,"now","RB",24319
377827,"not","RB",24321
377839,"NOT","RB",24321
377855,"once","RB",24322
377858,"So","RB",24323
377869,"only","RB",24323
377874,"never","RB",24323
377876,"properly","RB",24323
377885,"now","RB",24324
377907,"long","RB",24325
377909,"hard","RB",24325
377912,"not","RB",24326
377919,"not","RB",24326
377936,"earlier","RBR",24328
377955,"not","RB",24329
377967,"always","RB",24330
377968,"off","RB",24330
377971,"never","RB",24330
377978,"almost","RB",24330
377984,"slightly","RB",24330
377998,"not","RB",24331
378006,"often","RB",24331
378013,"namely","RB",24332
378025,"simply","RB",24332
378038,"honestly","RB",24333
378041,"n't","RB",24333
378059,"very","RB",24334
378065,"Once","RB",24335
378086,"so","RB",24336
378089,"just","RB",24336
378091,"n't","RB",24336
378093,"right","RB",24336
378094,"Secondly","RB",24337
378129,"Again","RB",24339
378163,"often","RB",24342
378178,"very","RB",24343
378192,"so","RB",24344
378239,"really","RB",24347
378256,"pretty","RB",24348
378266,"Overall","RB",24350
378269,"n't","RB",24350
378278,"overwhelmingly","RB",24350
378286,"never","RB",24351
378302,"back","RB",24352
378304,"really","RB",24353
378347,"sometimes","RB",24354
378356,"back","RB",24354
378363,"Not","RB",24354
378364,"as","RB",24354
378372,"Overall","RB",24354
378387,"not","RB",24355
378393,"back","RB",24356
378445,"again","RB",24358
378451,"just","RB",24359
378466,"n't","RB",24359
378468,"there","RB",24359
378484,"ago","RB",24360
378493,"even","RB",24360
378496,"just","RB",24360
378503,"really","RB",24361
378510,"n't","RB",24361
378514,"Also","RB",24362
378523,"up","RB",24362
378528,"fast","RB",24362
378532,"even","RB",24362
378536,"not","RB",24362
378541,"also","RB",24363
378561,"never","RB",24364
378569,"too","RB",24365
378570,"close","RB",24365
378571,"together","RB",24365
378572,"also","RB",24365
378575,"not","RB",24366
378591,"never","RB",24367
378599,"more","RBR",24367
378601,"once","RB",24367
378609,"very","RB",24368
378616,"very","RB",24368
378617,"much","RB",24368
378627,"especially","RB",24368
378633,"Completely","RB",24369
378639,"once","RB",24369
378640,"Now","RB",24370
378650,"not","RB",24370
378666,"n't","RB",24371
378667,"not","RB",24372
378668,"as","RB",24372
378703,"directly","RB",24373
378716,"closer","RBR",24374
378719,"n't","RB",24375
378726,"n't","RB",24376
378731,"there","RB",24376
378745,"As","RB",24378
378746,"far","RB",24378
378770,"not","RB",24380
378787,"not","RB",24382
378797,"n't","RB",24382
378808,"perfectly","RB",24383
378836,"mostly","RB",24384
378839,"aside","RB",24384
378844,"well","RB",24384
378853,"quickly","RB",24385
378861,"away","RB",24385
378867,"NOT","RB",24386
378875,"n't","RB",24386
378908,"too","RB",24389
378917,"up","RB",24389
378924,"manually","RB",24389
378949,"quickly","RB",24390
378950,"Also","RB",24391
378952,"only","RB",24391
378975,"not","RB",24393
378978,"again","RB",24393
378982,"very","RB",24394
378997,"together","RB",24394
379002,"not","RB",24394
379003,"so","RB",24394
379005,"Also","RB",24395
379022,"not","RB",24395
379023,"always","RB",24395
379025,"Also","RB",24396
379028,"randomly","RB",24396
379038,"however","RB",24397
379054,"Overall","RB",24398
379055,"very","RB",24398
379090,"n't","RB",24403
379092,"quickly","RB",24403
379094,"sometimes","RB",24403
379095,"not","RB",24403
379115,"not","RB",24405
379128,"almost","RB",24406
379129,"constantly","RB",24406
379134,"Just","RB",24408
379202,"always","RB",24413
379211,"very","RB",24414
379247,"down","RB",24417
379248,"unexpectedly","RB",24417
379250,"just","RB",24417
379272,"sometimes","RB",24418
379277,"Now","RB",24419
379280,"n't","RB",24419
379293,"really","RB",24420
379294,"really","RB",24420
379299,"n't","RB",24421
379314,"ever","RB",24421
379328,"n't","RB",24422
379337,"n't","RB",24423
379358,"up","RB",24424
379370,"not","RB",24424
379381,"ago","RB",24425
379394,"as","RB",24427
379395,"well","RB",24427
379399,"seldom","RB",24428
379408,"never","RB",24428
379418,"not","RB",24428
379440,"as","RB",24429
379441,"well","RB",24429
379504,"not","RB",24433
379536,"Anyways","RB",24436
379538,"really","RB",24436
379543,"much","RB",24436
379566,"maybe","RB",24437
379576,"very","RB",24437
379590,"extremely","RB",24438
379591,"easily","RB",24438
379592,"even","RB",24438
379627,"somehow","RB",24439
379631,"still","RB",24439
379646,"not","RB",24440
379650,"also","RB",24441
379676,"almost","RB",24442
379697,"extremely","RB",24443
379703,"even","RB",24443
379730,"also","RB",24445
379731,"quite","RB",24445
379749,"Too","RB",24448
379783,"entirely","RB",24451
379784,"too","RB",24451
379810,"n't","RB",24453
379822,"too","RB",24454
379828,"Again","RB",24455
379837,"n't","RB",24455
379843,"enough","RB",24456
379874,"not","RB",24458
379877,"sometimes","RB",24458
379884,"even","RB",24458
379891,"n't","RB",24459
379920,"not","RB",24461
379921,"so","RB",24461
379922,"much","RB",24461
379932,"still","RB",24462
379957,"consistently","RB",24463
379960,"right","RB",24463
379975,"not","RB",24464
379985,"less","RBR",24464
379991,"however","RB",24465
380000,"particularly","RB",24466
380001,"less","RBR",24466
380010,"so","RB",24466
380011,"often","RB",24466
380015,"Even","RB",24467
380025,"not","RB",24467
380030,"most","RBS",24467
380031,"often","RB",24467
380040,"simply","RB",24468
380055,"not","RB",24469
380057,"nearly","RB",24469
380058,"as","RB",24469
380059,"well","RB",24469
380063,"less","RBR",24469
380077,"finally","RB",24469
380083,"so","RB",24469
380085,"no","RB",24469
380086,"longer","RB",24469
380113,"recently","RB",24470
380116,"NOT","RB",24470
380145,"now","RB",24471
380154,"Yes","RB",24472
380168,"n't","RB",24472
380196,"not","RB",24473
380210,"Likely","RB",24475
380219,"consistently","RB",24476
380247,"even","RB",24478
380251,"only","RB",24478
380255,"n't","RB",24478
380290,"First","RB",24480
380295,"so","RB",24480
380308,"rarely","RB",24480
380328,"long","RB",24481
380378,"then","RB",24487
380386,"not","RB",24487
380396,"anymore","RB",24487
380417,"only","RB",24488
380419,"now","RB",24488
380438,"indoors","RB",24489
380440,"out","RB",24489
380480,"less","RBR",24492
380514,"so","RB",24494
380515,"not","RB",24494
380524,"Also","RB",24495
380529,"not","RB",24495
380535,"so","RB",24495
380542,"only","RB",24495
380550,"immediatly","RB",24496
380560,"Also","RB",24497
380565,"faster","RBR",24497
380572,"ever","RB",24497
380594,"so","RB",24499
380599,"just","RB",24499
380600,"not","RB",24499
380612,"really","RB",24500
380628,"not","RB",24500
380637,"n't","RB",24501
380640,"again","RB",24501
380668,"basically","RB",24504
380682,"otherwise","RB",24504
380685,"not","RB",24504
380690,"Normally","RB",24506
380693,"n't","RB",24506
380701,"really","RB",24506
380711,"ago","RB",24507
380727,"then","RB",24508
380744,"just","RB",24509
380755,"off","RB",24509
380784,"not","RB",24512
380824,"not","RB",24515
380832,"not","RB",24516
380844,"however","RB",24517
380852,"now","RB",24518
380881,"just","RB",24521
380898,"more","RBR",24523
380906,"n't","RB",24523
380912,"instead","RB",24523
380918,"Also","RB",24524
380943,"n't","RB",24525
380946,"well","RB",24526
380958,"so","RB",24527
380964,"little","RB",24527
380975,"not","RB",24528
380983,"Also","RB",24529
380991,"broke","RB",24529
380993,"sometimes","RB",24529
381039,"not","RB",24531
381076,"not","RB",24533
381080,"also","RB",24534
381106,"never","RB",24536
381127,"not","RB",24537
381128,"fast","RB",24537
381131,"too","RB",24538
381137,"n't","RB",24539
381172,"somehow","RB",24540
381176,"n't","RB",24541
381204,"better","RBR",24543
381271,"never","RB",24549
381292,"not","RB",24550
381293,"fast","RB",24550
381296,"too","RB",24551
381302,"n't","RB",24552
381337,"somehow","RB",24553
381341,"n't","RB",24554
381369,"better","RBR",24556
381391,"n't","RB",24558
381409,"n't","RB",24559
381443,"Once","RB",24560
381449,"also","RB",24560
381465,"n't","RB",24560
381485,"probably","RB",24562
381486,"just","RB",24562
381531,"really","RB",24566
381538,"almost","RB",24566
381552,"usually","RB",24567
381560,"back","RB",24567
381571,"just","RB",24570
381573,"n't","RB",24570
381575,"well","RB",24570
381576,"enough","RB",24570
381598,"out","RB",24571
381599,"there","RB",24571
381604,"pretty","RB",24571
381645,"Unfortunately","RB",24573
381652,"very","RB",24573
381655,"Luckily","RB",24574
381667,"unfortunately","RB",24575
381675,"too","RB",24575
381696,"not","RB",24577
381698,"correctly","RB",24577
381700,"n't","RB",24578
381701,"really","RB",24578
381712,"not","RB",24579
381722,"Unfortunately","RB",24580
381738,"back","RB",24581
381763,"again","RB",24582
381767,"back","RB",24582
381774,"again","RB",24583
381780,"as","RB",24583
381781,"before","RB",24583
381790,"now","RB",24583
381802,"Unfortunately","RB",24584
381809,"very","RB",24584
381832,"just","RB",24585
381834,"n't","RB",24585
381848,"better","RB",24586
381857,"very","RB",24587
381859,"now","RB",24587
381876,"Not","RB",24590
381887,"not","RB",24592
381907,"always","RB",24594
381922,"only","RB",24595
381934,"enough","RB",24596
381953,"so","RB",24598
381955,"just","RB",24598
381989,"Sadly","RB",24602
382020,"out","RB",24604
382024,"Almost","RB",24605
382035,"often","RB",24606
382056,"really","RB",24607
382064,"n't","RB",24607
382073,"even","RB",24608
382082,"then","RB",24609
382084,"Sometimes","RB",24610
382087,"n't","RB",24610
382089,"even","RB",24610
382099,"now","RB",24611
382105,"n't","RB",24612
382124,"n't","RB",24613
382128,"still","RB",24614
382130,"n't","RB",24614
382135,"back","RB",24615
382174,"as","RB",24617
382180,"again","RB",24617
382183,"not","RB",24617
382188,"now","RB",24618
382197,"n't","RB",24618
382200,"Now","RB",24619
382203,"n't","RB",24619
382218,"originally","RB",24620
382225,"then","RB",24620
382254,"So","RB",24622
382270,"However","RB",24623
382274,"right","RB",24623
382282,"too","RB",24623
382285,"not","RB",24623
382287,"properly","RB",24623
382303,"again","RB",24625
382306,"absolutely","RB",24625
382322,"properly","RB",24626
382328,"then","RB",24627
382329,"again","RB",24627
382330,"randomly","RB",24627
382338,"not","RB",24627
382339,"properly","RB",24627
382345,"still","RB",24627
382351,"not","RB",24628
382367,"not","RB",24629
382382,"not","RB",24631
382389,"yet","RB",24631
382396,"about","RB",24632
382401,"still","RB",24632
382402,"not","RB",24632
382404,"as","RB",24632
382411,"not","RB",24633
382413,"so","RB",24633
382433,"not","RB",24633
382462,"n't","RB",24638
382464,"even","RB",24638
382471,"n't","RB",24639
382495,"still","RB",24640
382497,"n't","RB",24640
382503,"back","RB",24640
382508,"potentially","RB",24641
382526,"almost","RB",24643
382536,"not","RB",24644
382544,"finally","RB",24645
382575,"so","RB",24648
382583,"back","RB",24649
382598,"very","RB",24650
382622,"very","RB",24652
382643,"Also","RB",24654
382667,"Fortunately","RB",24655
382696,"honestly","RB",24657
382702,"never","RB",24657
382723,"n't","RB",24658
382729,"barely","RB",24658
382757,"back","RB",24660
382776,"almost","RB",24661
382794,"n't","RB",24662
382804,"better","RBR",24663
382807,"now","RB",24663
382809,"only","RB",24663
382812,"n't","RB",24663
382813,"so","RB",24663
382823,"well","RB",24665
382831,"everywhere","RB",24665
382839,"even","RB",24666
382843,"cheaply","RB",24667
382867,"Also","RB",24668
382870,"n't","RB",24668
382886,"even","RB",24669
382930,"typically","RB",24671
382960,"so","RB",24671
382976,"so","RB",24672
382985,"not","RB",24672
383021,"really","RB",24675
383047,"n't","RB",24676
383048,"really","RB",24676
383089,"not","RB",24678
383097,"not","RB",24678
383110,"much","RB",24678
383134,"n't","RB",24680
383135,"properly","RB",24680
383145,"eventually","RB",24681
383147,"Usually","RB",24682
383159,"Not","RB",24685
383174,"not","RB",24686
383177,"Also","RB",24687
383182,"back","RB",24687
383214,"Not","RB",24689
383218,"really","RB",24690
383226,"not","RB",24690
383243,"not","RB",24693
383252,"n't","RB",24694
383253,"always","RB",24694
383257,"correctly","RB",24694
383261,"manually","RB",24695
383281,"just","RB",24697
383351,"then","RB",24702
383370,"so","RB",24703
383374,"n't","RB",24703
383378,"Not","RB",24704
383385,"not","RB",24704
383392,"not","RB",24705
383405,"Even","RB",24707
383416,"Cheaply","RB",24708
383418,"as","RB",24708
383419,"well","RB",24708
383439,"always","RB",24711
383444,"even","RB",24711
383451,"usually","RB",24712
383460,"not","RB",24713
383474,"Unfortunately","RB",24715
383487,"pretty","RB",24716
383495,"slightly","RB",24716
383497,"even","RB",24716
383503,"still","RB",24716
383508,"also","RB",24717
383509,"extremely","RB",24717
383513,"not","RB",24717
383515,"well","RB",24717
383529,"Not","RB",24718
383577,"very","RB",24721
383583,"too","RB",24721
383584,"long","RB",24721
383587,"often","RB",24721
383593,"not","RB",24722
383619,"long","RB",24724
383657,"just","RB",24726
383658,"out","RB",24726
383660,"about","RB",24726
383661,"instead","RB",24726
383692,"even","RB",24728
383699,"n't","RB",24728
383709,"Almost","RB",24729
383720,"n't","RB",24729
383722,"very","RB",24729
383724,"once","RB",24729
383729,"Sadly","RB",24730
383745,"very","RB",24731
383755,"Perhaps","RB",24732
383781,"also","RB",24734
383785,"immediately","RB",24734
383830,"not","RB",24736
383838,"too","RB",24736
383846,"Not","RB",24737
383861,"instead","RB",24738
383874,"not","RB",24740
383882,"not","RB",24740
383887,"not","RB",24740
383894,"Too","RB",24740
383906,"fairly","RB",24741
383911,"also","RB",24742
383967,"Also","RB",24747
383974,"little","RB",24747
383980,"very","RB",24748
383985,"not","RB",24748
384004,"hard","RB",24748
384030,"not","RB",24748
384033,"so","RB",24748
384055,"there","RB",24748
384058,"not","RB",24748
384067,"Very","RB",24749
384075,"not","RB",24750
384079,"therefore","RB",24750
384083,"not","RB",24750
384093,"very","RB",24751
384106,"not","RB",24753
384122,"not","RB",24753
384130,"back","RB",24754
384179,"very","RB",24757
384191,"really","RB",24758
384210,"so","RB",24759
384221,"Unfortunately","RB",24760
384236,"n't","RB",24760
384254,"still","RB",24761
384256,"n't","RB",24761
384260,"really","RB",24762
384262,"forward","RB",24762
384279,"now","RB",24762
384288,"not","RB",24763
384298,"again","RB",24763
384299,"Very","RB",24764
384317,"n't","RB",24766
384321,"never","RB",24767
384329,"finally","RB",24767
384340,"never","RB",24768
384343,"Not","RB",24769
384371,"ultimately","RB",24770
384394,"less","RBR",24770
384397,"n't","RB",24771
384401,"Maybe","RB",24772
384410,"not","RB",24772
384414,"honestly","RB",24772
384415,"almost","RB",24772
384424,"very","RB",24772
384444,"then","RB",24773
384462,"well","RB",24774
384497,"n't","RB",24775
384503,"especially","RB",24775
384540,"Perhaps","RB",24777
384545,"else","RB",24777
384562,"sometimes","RB",24778
384575,"just","RB",24779
384576,"not","RB",24779
384577,"too","RB",24779
384595,"here","RB",24780
384597,"not","RB",24780
384614,"never","RB",24782
384639,"just","RB",24782
384648,"n't","RB",24783
384660,"never","RB",24784
384680,"not","RB",24786
384684,"completely","RB",24786
384697,"straight","RB",24786
384698,"back","RB",24786
384712,"pretty","RB",24787
384721,"also","RB",24788
384777,"not","RB",24792
384784,"actually","RB",24793
384792,"Then","RB",24794
384806,"just","RB",24794
384821,"back","RB",24796
384835,"back","RB",24796
384838,"not","RB",24797
384853,"possibly","RB",24798
384855,"Not","RB",24799
384870,"n't","RB",24800
384895,"really","RB",24801
384907,"never","RB",24801
384913,"actually","RB",24801
384934,"not","RB",24802
384958,"very","RB",24804
384961,"especially","RB",24804
384986,"so","RB",24806
384987,"long","RB",24806
385009,"honestly","RB",24808
385011,"just","RB",24808
385013,"n't","RB",24808
385016,"Maybe","RB",24809
385025,"just","RB",24809
385026,"very","RB",24809
385039,"now","RB",24811
385042,"definitely","RB",24811
385048,"n't","RB",24812
385063,"not","RB",24814
385064,"as","RB",24814
385080,"Too","RB",24818
385085,"not","RB",24818
385086,"always","RB",24818
385093,"previously","RB",24819
385113,"apparently","RB",24821
385118,"n't","RB",24821
385125,"little","RB",24821
385131,"n't","RB",24822
385135,"yet","RB",24822
385150,"very","RB",24824
385167,"really","RB",24825
385169,"n't","RB",24825
385180,"most","RBS",24826
385195,"n't","RB",24828
385217,"not","RB",24829
385218,"even","RB",24829
385223,"not","RB",24829
385228,"very","RB",24829
385229,"well","RB",24829
385232,"n't","RB",24830
385245,"now","RB",24831
385249,"just","RB",24832
385256,"again","RB",24833
385258,"again","RB",24833
385262,"again","RB",24834
385264,"again","RB",24834
385267,"now","RB",24835
385279,"too","RB",24836
385286,"just","RB",24837
385289,"away","RB",24837
385291,"just","RB",24838
385303,"so","RB",24839
385312,"really","RB",24839
385317,"too","RB",24839
385322,"so","RB",24840
385323,"much","RB",24840
385326,"just","RB",24840
385336,"n't","RB",24841
385353,"Just","RB",24842
385361,"back","RB",24842
385365,"n't","RB",24842
385369,"n't","RB",24843
385400,"just","RB",24847
385401,"so","RB",24847
385407,"so","RB",24847
385422,"only","RB",24848
385432,"more","RBR",24848
385484,"anywhere","RB",24850
385485,"anytime","RB",24850
385552,"about","RB",24855
385566,"too","RB",24856
385569,"too","RB",24856
385573,"n't","RB",24857
385585,"just","RB",24857
385595,"not","RB",24857
385599,"just","RB",24858
385600,"not","RB",24858
385630,"not","RB",24859
385636,"just","RB",24860
385637,"too","RB",24860
385646,"so","RB",24861
385650,"just","RB",24861
385663,"totally","RB",24863
385670,"n't","RB",24863
385671,"even","RB",24863
385673,"back","RB",24863
385688,"NOT","RB",24864
385714,"BACK","RB",24865
385721,"away","RB",24865
385730,"almost","RB",24865
385731,"up","RB",24865
385732,"anyway","RB",24865
385735,"rather","RB",24866
385757,"sooooo","RB",24867
385783,"more","RBR",24869
385788,"even","RB",24869
385795,"n't","RB",24869
385816,"even","RB",24870
385826,"n't","RB",24871
385827,"so","RB",24871
385840,"not","RB",24871
385859,"also","RB",24873
385868,"not","RB",24873
385873,"n't","RB",24874
385876,"again","RB",24874
385885,"just","RB",24875
385886,"too","RB",24875
385897,"n't","RB",24876
385922,"also","RB",24877
385923,"very","RB",24877
385930,"just","RB",24877
385946,"always","RB",24878
385960,"then","RB",24879
385984,"However","RB",24882
385992,"just","RB",24882
386002,"n't","RB",24882
386016,"quite","RB",24883
386028,"very","RB",24884
386073,"even","RB",24887
386074,"then","RB",24887
386077,"not","RB",24887
386122,"Again","RB",24891
386124,"quite","RB",24891
386133,"n't","RB",24892
386149,"much","RB",24892
386150,"more","RBR",24892
386151,"better","RB",24892
386217,"VERY","RB",24897
386229,"too","RB",24899
386236,"already","RB",24900
386245,"simply","RB",24901
386252,"n't","RB",24902
386253,"as","RB",24902
386265,"once","RB",24903
386279,"not","RB",24904
386284,"terribly","RB",24905
386295,"not","RB",24906
386347,"pretty","RB",24908
386349,"Well","RB",24909
386356,"now","RB",24909
386381,"again","RB",24909
386386,"So","RB",24910
386391,"back","RB",24910
386392,"Thankfully","RB",24911
386397,"not","RB",24911
386419,"n't","RB",24912
386420,"even","RB",24912
386423,"now","RB",24912
386436,"much","RB",24913
386456,"Now","RB",24914
386463,"again","RB",24914
386487,"out","RB",24916
386495,"not","RB",24917
386504,"n't","RB",24918
386524,"very","RB",24919
386525,"very","RB",24919
386555,"not","RB",24920
386556,"that","RB",24920
386561,"not","RB",24920
386573,"moreover","RB",24920
386578,"not","RB",24920
386579,"that","RB",24920
386581,"Also","RB",24920
386608,"half","RB",24920
386633,"still","RB",24921
386662,"too","RB",24922
386669,"too","RB",24922
386682,"really","RB",24923
386687,"n't","RB",24923
386691,"n't","RB",24924
386707,"separately","RB",24925
386722,"Maybe","RB",24927
386725,"n't","RB",24927
386746,"n't","RB",24929
386751,"only","RB",24929
386762,"n't","RB",24930
386776,"n't","RB",24930
386788,"Still","RB",24932
386790,"yet","RB",24932
386803,"Frankly","RB",24933
386810,"better","RBR",24933
386816,"just","RB",24934
386820,"too","RB",24934
386826,"as","RB",24935
386875,"still","RB",24939
386893,"n't","RB",24940
386931,"in","RB",24942
386947,"not","RB",24943
386952,"extremely","RB",24944
386962,"Maybe","RB",24946
387023,"so","RB",24951
387026,"usually","RB",24951
387042,"still","RB",24952
387046,"even","RB",24952
387051,"around","RB",24952
387059,"very","RB",24953
387070,"not","RB",24953
387079,"else","RB",24954
387083,"just","RB",24955
387094,"not","RB",24955
387122,"even","RB",24956
387129,"hardly","RB",24956
387134,"now","RB",24956
387195,"therefore","RB",24958
387203,"not","RB",24958
387215,"n't","RB",24958
387219,"fully","RB",24958
387225,"soon","RB",24958
387227,"so","RB",24958
387245,"n't","RB",24959
387254,"then","RB",24959
387274,"somehow","RB",24960
387289,"n't","RB",24961
387307,"just","RB",24962
387311,"only","RB",24962
387321,"also","RB",24963
387362,"back","RB",24964
387379,"back","RB",24965
387387,"then","RB",24965
387401,"n't","RB",24965
387410,"now","RB",24965
387416,"then","RB",24965
387418,"not","RB",24965
387423,"back","RB",24965
387437,"back","RB",24966
387439,"hopefully","RB",24966
387475,"again","RB",24967
387478,"also","RB",24967
387487,"well","RB",24967
387491,"yes","RB",24968
387500,"now","RB",24968
387519,"now","RB",24969
387524,"n't","RB",24969
387569,"actually","RB",24971
387580,"not","RB",24971
387589,"even","RB",24971
387592,"down","RB",24971
387601,"pretty","RB",24972
387602,"much","RB",24972
387610,"only","RB",24972
387649,"perfectly","RB",24973
387665,"even","RB",24974
387675,"n't","RB",24974
387679,"n't","RB",24975
387698,"even","RB",24976
387710,"back","RB",24976
387744,"finally","RB",24977
387747,"nearly","RB",24977
387775,"out","RB",24979
387806,"less","RBR",24980
387838,"n't","RB",24983
387862,"only","RB",24984
387869,"even","RB",24984
387872,"less","RBR",24984
387910,"more","RBR",24986
387927,"just","RB",24987
387938,"not","RB",24987
387969,"mainly","RB",24988
388005,"n't","RB",24990
388022,"only","RB",24991
388029,"n't","RB",24991
388033,"then","RB",24991
388053,"really","RB",24992
388075,"back","RB",24993
388076,"instead","RB",24993
388099,"enough","RB",24994
388113,"fully","RB",24995
388129,"about","RB",24995
388133,"fully","RB",24995
388145,"enough","RB",24996
388189,"n't","RB",24999
388213,"carefully","RB",25000
388223,"n't","RB",25001
388234,"However","RB",25003
388240,"almost","RB",25003
388263,"not","RB",25003
388268,"here","RB",25004
388279,"NOT","RB",25006
388282,"just","RB",25006
388295,"n't","RB",25006
388297,"fully","RB",25006
388319,"n't","RB",25006
388352,"not","RB",25008
388391,"all","RB",25011
388392,"quickly","RB",25011
388398,"only","RB",25011
388405,"never","RB",25012
388412,"not","RB",25012
388413,"typically","RB",25012
388417,"So","RB",25013
388466,"only","RB",25018
388482,"normally","RB",25019
388535,"not","RB",25021
388542,"mostly","RB",25022
388566,"even","RB",25023
388572,"there","RB",25024
388587,"really","RB",25025
388616,"also","RB",25027
388618,"well","RB",25027
388626,"not","RB",25027
388659,"n't","RB",25029
388667,"eventually","RB",25029
388676,"basically","RB",25030
388724,"definitely","RB",25033
388725,"not","RB",25033
388746,"not","RB",25035
388793,"not","RB",25039
388806,"Perhaps","RB",25040
388808,"just","RB",25040
388832,"not","RB",25040
388837,"As","RB",25041
388838,"fast","RB",25041
388853,"n't","RB",25043
388868,"repeatedly","RB",25043
388875,"SO","RB",25044
388891,"only","RB",25044
388904,"n't","RB",25045
388919,"n't","RB",25045
388929,"not","RB",25046
388930,"automatically","RB",25046
388953,"not","RB",25048
388963,"back","RB",25049
388971,"So","RB",25050
388978,"silently","RB",25050
388987,"not","RB",25050
388998,"just","RB",25050
389046,"not","RB",25054
389057,"then","RB",25054
389062,"However","RB",25055
389063,"now","RB",25055
389069,"not","RB",25055
389080,"So","RB",25056
389089,"ONLY","RB",25056
389109,"not","RB",25057
389117,"otherwise","RB",25057
389155,"absolutely","RB",25060
389165,"QUICKLY","RB",25060
389173,"so","RB",25061
389191,"really","RB",25062
389199,"not","RB",25063
389203,"FAST","RB",25063
389210,"first","RB",25063
389215,"not","RB",25064
389234,"usually","RB",25064
389237,"not","RB",25064
389257,"just","RB",25064
389265,"Not","RB",25065
389270,"n't","RB",25065
389290,"perfectly","RB",25065
389291,"still","RB",25065
389296,"Now","RB",25067
389301,"probably","RB",25067
389302,"not","RB",25067
389313,"mostly","RB",25067
389314,"just","RB",25067
389334,"ever","RB",25068
389344,"simply","RB",25068
389346,"not","RB",25068
389351,"Right","RB",25069
389354,"not","RB",25070
389376,"proficiently","RB",25071
389396,"too","RB",25072
389405,"so","RB",25073
389408,"out","RB",25073
389409,"there","RB",25073
389415,"simply","RB",25074
389416,"not","RB",25074
389426,"n't","RB",25075
389441,"manually","RB",25076
389454,"simply","RB",25077
389466,"not","RB",25077
389482,"still","RB",25078
389501,"just","RB",25079
389503,"n't","RB",25079
389511,"just","RB",25080
389514,"So","RB",25081
389532,"then","RB",25082
389573,"somewhere","RB",25083
389577,"n't","RB",25083
389595,"BACK","RB",25084
389617,"n't","RB",25086
389697,"very","RB",25088
389703,"not","RB",25088
389742,"away","RB",25088
389749,"twice","RB",25089
389753,"ridiculously","RB",25089
389754,"hard","RB",25089
389758,"back","RB",25089
